2143 22.336000 29.596010 0.502484 169.387000
2144 16.236300 5.400200 -0.234618 33.033650
2145 18.403000 27.482990 0.264166 67.333490
2146 16.815700 41.022300 0.293530 52.026550
2147 19.675300 18.300400 0.320730 118.269600
2148 16.203500 36.719100 0.244175 34.044400
2149 16.555000 47.952000 -0.417942 40.548410
2150 25.224990 56.774000 -0.166150 137.864000
2151 18.469010 11.418000 0.383462 92.121770
2152 16.612800 37.998700 0.206221 42.891280
2153 101.444100 22.373100 0.471940 143.692400
2154 17.964200 45.554100 0.134683 61.562830
2155 0.000000 70.419300 0.175476 78.199130
2156 19.564000 34.779010 0.552500 152.915500
2157 18.669100 7.455299 0.432255 139.292300
2158 17.676800 34.723100 -0.256991 64.520940
2159 16.582990 26.778990 0.347262 37.821010
2160 16.927100 25.985500 0.107285 47.247430
2161 55.428100 11.992500 0.240493 160.210600
2162 16.043100 29.014310 0.290468 45.264360
2163 17.762000 19.656000 -0.127374 69.519800
2164 15.351010 48.160000 -0.226914 98.559850
2165 16.767000 29.332000 0.357761 98.916920
2166 11.038010 23.881010 0.224364 115.794900
2167 17.042200 24.851200 -0.165447 54.427100
2168 14.993000 16.177990 0.230699 117.377000
2169 18.711000 34.041000 -0.275785 73.134350
2170 16.394500 32.196500 0.349096 31.981690
2171 16.077000 -0.274002 0.418172 96.329600
2172 17.677000 20.312000 -0.202203 60.510870
2173 17.576000 27.337010 0.180806 56.624400
2174 16.376000 23.116000 0.304753 36.043950
2175 15.751600 19.912500 0.369517 17.663540
2176 15.659000 42.546010 0.440810 150.374900
2177 14.920010 5.873001 0.607638 135.057000
2178 16.954200 28.423200 0.165320 49.093150
2179 20.370990 9.729996 0.374289 135.337100
2180 18.017100 89.169490 -0.186000 136.652800
2181 17.569990 47.866000 0.191149 56.470590
2182 20.788000 51.809000 0.592329 139.319700
2183 19.348700 27.580900 0.152513 112.084200
2184 9.002991 30.844990 -0.379156 52.106200
2185 16.625000 76.011990 -0.277653 40.726940
2186 20.395400 21.116400 0.149460 123.554100
2187 19.755000 54.090000 0.298254 94.357520
2188 92.900010 25.267010 -0.154522 138.852800
2189 17.448800 13.437800 -0.338518 140.152000
2190 12.036800 8.269897 0.207101 132.423000
2191 17.865000 35.550000 -0.156977 60.024720
2192 19.062000 40.673000 -0.260028 112.287500
2193 16.674010 27.655000 0.282176 41.424580
2194 18.185800 28.379800 -0.150394 63.315170
2195 17.781700 16.186800 -0.378549 102.037100
2196 16.542020 60.500000 -0.286027 36.607000
2197 19.120000 30.058990 0.115629 73.746850
2198 22.008000 86.568020 0.391147 161.578400
2199 108.095400 22.491400 0.207145 33.047380
2200 17.300990 23.515200 -0.132815 53.202110
2201 17.309910 5.920502 -0.178383 56.102540
2202 16.166600 28.321600 -0.287615 24.181280
2203 17.769200 11.268200 -0.354033 58.937060
2204 16.161000 10.897000 0.401644 22.711830
2205 16.106990 63.437990 0.217590 16.845050
2206 15.166020 104.359000 0.250207 28.677500
2207 17.141000 34.370000 0.381936 161.081300
2208 16.636000 36.246990 -0.081746 39.823300
2209 16.757000 18.680010 0.210024 42.800640
2210 24.848020 61.181000 0.305152 145.790800
2211 18.632600 19.507500 0.214948 88.650030
2212 16.387010 43.988010 0.101658 32.234380
2213 15.422100 21.897500 0.578989 129.550000
2214 17.352600 20.544600 -0.252633 55.783930
2215 18.082100 26.849500 0.239517 110.114900
2216 16.785000 14.716600 0.119215 45.758750
2217 18.602010 59.932010 -0.126886 62.628520
2218 17.905000 12.253000 0.331390 119.351800
2219 17.362600 31.865600 -0.198042 106.390500
2220 17.552000 21.388990 -0.256790 58.670640
2221 16.148000 32.960000 0.577821 28.507210
2222 18.162990 76.791020 -0.168054 62.768600
2223 15.926700 38.758710 -0.320281 17.619590
2224 19.349000 25.196000 0.473079 156.859700
2225 17.486010 35.438000 -0.207552 60.546580
2226 21.144000 31.858000 -0.206927 122.818000
2227 21.612990 35.120000 0.280697 129.019900
2228 23.374200 25.551190 0.316761 60.972310
2229 15.320500 6.989998 0.243203 124.183100
2230 16.302000 39.528000 0.545128 28.070500
2231 67.234700 14.938600 0.579551 133.785300
2232 16.791500 39.649400 0.273334 125.419100
2233 88.328900 39.800900 0.307225 50.205540
2234 17.211990 20.349000 -0.282471 53.600360
2235 20.049400 16.541900 0.175559 113.888800
2236 18.000600 40.275700 0.517270 155.379300
2237 17.168700 42.742600 0.164429 51.518420
2238 20.143010 48.158020 0.348685 104.668300
2239 17.179000 37.477000 0.518579 52.119930
2240 22.161990 28.916000 -0.140649 112.702200
2241 77.395700 2.545403 0.538248 152.179400
2242 12.543200 12.331900 0.276661 63.540400
2243 18.057010 25.117980 0.142838 62.164340
2244 39.095000 24.222000 0.121256 45.475850
2245 15.691000 16.043000 -0.457619 45.632410
2246 17.354900 23.081000 0.459477 75.219040
2247 16.631000 32.569900 0.208832 146.730100
2248 17.772610 39.893300 0.211021 59.604480
2249 18.765600 19.235600 0.651596 157.197500
2250 17.299200 37.637500 0.200417 133.771600
2251 16.218190 34.928500 0.365244 24.708630
2252 18.250000 91.730010 0.208537 69.865880
2253 17.674300 19.985000 -0.465495 100.114400
2254 19.188800 22.513900 -0.370877 148.367100
2255 15.978000 12.296000 0.342933 99.883730
2256 74.876800 22.097100 0.216193 51.823300
2257 18.330000 1.361000 0.490758 160.542900
2258 19.222000 62.006000 0.165622 142.563500
2259 17.596010 29.205000 0.224884 59.557790
2260 17.774000 1.863998 0.332181 59.541310
2261 20.504100 17.026100 0.456771 139.012100
2262 109.612000 34.532000 0.194974 146.408800
2263 18.760200 28.883000 0.198556 131.332600
2264 17.027900 14.363800 0.315463 97.483180
2265 16.528900 46.939600 0.220940 37.194780
2266 16.364700 54.027890 0.134917 44.456860
2267 17.552000 57.380000 0.235625 57.962010
2268 14.766000 23.576000 0.564864 113.029100
2269 18.950000 18.464000 0.370847 155.931300
2270 17.457000 30.912000 -0.185015 55.506520
2271 17.507500 18.126500 0.318451 118.275100
2272 22.716980 34.044980 0.544254 133.203000
2273 18.357000 38.380000 0.174466 64.954910
2274 16.003900 32.458900 -0.707691 8.388189
2275 13.751000 28.982990 0.448307 88.930190
2276 18.205000 39.358000 0.437939 145.236000
2277 17.583010 78.169010 0.160400 56.943010
2278 20.042210 42.907910 -0.234217 74.768600
2279 51.837600 31.724400 0.144337 28.273750
2280 19.669400 47.073390 0.321447 85.716640
2281 17.484600 27.611600 0.214773 132.714100
2282 109.131200 20.844100 -0.277060 41.998630
2283 6.643204 21.333700 0.199191 56.215150
2284 2.787994 53.662990 0.299730 131.310600
2285 1.167007 17.641010 0.165941 56.904560
2286 0.171898 20.516490 0.296592 35.016710
2287 9.170403 19.987000 -0.210086 119.678600
2288 1.122009 125.572000 -0.177497 54.753950
2289 0.926010 38.688000 -0.193226 54.550700
2290 15.792400 14.013000 0.169950 57.923550
2291 4.215996 39.106000 0.348794 137.180100
2292 2.219009 49.568010 0.363540 134.032500
2293 0.812797 24.232000 0.171471 51.425040
2294 0.903015 22.093990 0.186429 71.206220
2295 0.820007 42.670000 0.486958 94.335550
2296 1.192699 33.937400 0.281619 55.704280
2297 1.192699 33.937400 0.281619 55.704280
2298 1.192699 33.937400 0.281619 55.704280
2299 1.192699 33.937400 0.281619 55.704280
2300 1.765900 18.266700 0.374193 140.217900
2301 1.716400 16.510500 -0.356061 96.475170
2302 0.904999 15.425990 -0.245990 46.753030
2303 1.542000 23.802000 0.123920 66.218350
2304 4.487000 37.113000 0.245898 77.787140
2305 3.789001 8.460007 0.172653 116.709500
2306 1.104004 20.659000 -0.282742 55.591670
2307 10.424010 39.601010 0.224398 106.986500
2308 0.285805 26.672100 0.169039 115.621900
2309 1.163300 57.824400 0.304525 131.818700
2310 0.294998 40.535000 -0.146556 35.379260
2311 0.446300 35.604800 0.347673 41.042800
2312 0.446300 35.604800 0.347673 41.042800
2313 14.392010 33.495500 -0.260068 92.621650
2314 0.598999 36.163990 0.205025 47.505610
2315 1.478989 17.170000 0.319182 121.455700
2316 1.466003 36.002990 -0.214707 61.593040
2317 20.988010 27.590010 0.388124 32.311280
2318 6.259003 31.197010 -0.178953 69.662620
2319 0.798996 33.274990 -0.256622 46.505840
2320 0.915802 33.330300 0.542285 102.199100
2321 2.074402 27.684400 0.161113 73.557330
2322 1.349998 24.299000 0.214810 97.398030
2323 8.707298 12.592090 0.215409 126.407900
2324 1.725296 8.101295 0.199457 103.402200
2325 2.967010 37.444000 0.151906 71.802250
2326 1.167503 11.659200 0.394481 150.797900
2327 1.578003 45.205990 -0.077791 63.900210
2328 1.578003 45.205990 -0.077791 63.900210
2329 13.330000 3.543900 -0.752439 154.308100
2330 0.844002 19.338010 -0.278627 50.323640
2331 0.359299 20.324100 -0.176924 38.359350
2332 5.196991 21.114990 -0.195736 148.718700
2333 3.377098 10.352400 0.369607 158.351100
2334 0.835903 29.422600 0.292454 94.203700
2335 1.973007 36.971010 0.287496 81.832920
2336 0.575012 23.478010 0.197833 44.176700
2337 0.906502 28.420300 0.230414 51.210800
2338 13.360900 26.834900 0.234667 146.892200
2339 4.652298 19.085900 0.652429 163.023100
2340 1.062012 48.137010 -0.176965 57.876860
2341 5.291000 35.897000 0.537630 148.452300
2342 5.291000 35.897000 0.537630 148.452300
2343 2.247398 24.657200 0.224537 66.855580
2344 0.564995 14.763000 0.269259 51.078960
2345 1.866989 47.088000 0.201934 66.440830
2346 0.880997 7.714005 0.193687 60.244450
2347 0.880997 7.714005 0.193687 60.244450
2348 4.589005 18.619000 0.406041 107.785800
2349 1.178596 34.448600 0.085928 57.357750
2350 6.447395 35.389700 -0.267877 108.766300
2351 3.102104 18.302900 0.154169 149.949200
2352 2.822899 35.761800 0.173057 100.553900
2353 1.969498 19.298600 0.310270 69.052870
2354 0.073402 32.848600 0.335657 24.252690
2355 3.841202 20.463100 0.438397 137.529000
2356 0.440804 36.536400 0.409634 45.272600
2357 1.005997 21.485990 0.141871 50.933400
2358 0.557007 89.510010 0.193814 42.298010
2359 13.733400 20.067900 0.449388 138.946200
2360 1.481102 10.912600 0.250246 103.402200
2361 2.289001 77.961000 0.307189 66.674290
2362 8.419998 14.430000 0.235269 52.457770
2363 1.617401 43.114500 -0.132962 71.901120
2364 2.973999 31.670990 0.234137 76.650030
2365 2.226601 33.122200 0.583668 161.713000
2366 0.356003 33.864000 -0.190406 38.095670
2367 13.773610 19.321110 0.203574 138.542500
2368 1.730003 41.609000 -0.174337 123.087200
2369 1.848000 25.440000 0.279546 74.892200
2370 3.333000 26.514700 0.213373 138.449100
2371 4.001503 29.220800 -0.168010 113.715700
2372 1.251999 37.093800 -0.114132 58.148780
2373 2.427406 29.587100 0.254280 72.258190
2374 4.493298 24.464700 0.273672 159.197100
2375 2.186798 21.714000 0.341111 106.931600
2376 1.527008 36.051010 0.164106 62.422520
2377 1.527008 36.051010 0.164106 62.422520
2378 2.851501 11.042300 0.357732 66.591900
2379 1.345001 97.291990 -0.197177 58.623940
2380 1.345001 97.291990 -0.197177 58.623940
2381 2.580307 14.680210 0.278623 45.821930
2382 14.699100 17.712900 0.233612 142.327300
2383 14.699100 17.712900 0.233612 142.327300
2384 2.597000 34.412990 0.329603 98.573590
2385 0.781601 29.701900 0.265220 48.104370
2386 0.408600 14.350500 0.146662 44.432140
2387 1.456497 26.814800 0.121714 53.281760
2388 2.185905 36.025900 -0.196659 146.353900
2389 0.717903 16.468510 0.323555 109.466700
2390 0.876999 13.724990 0.305083 59.173270
2391 1.660599 35.475700 0.346509 72.601510
2392 15.029000 5.900299 -0.206271 37.282670
2393 4.744598 35.692400 0.298849 84.219730
2394 0.075600 14.929000 0.253611 23.038680
2395 2.865997 38.373000 0.320858 101.040100
2396 1.111099 31.096200 -0.210848 75.331660
2397 0.700897 36.338000 -0.158846 55.794920
2398 2.198303 22.295100 0.222089 119.667700
2399 2.198303 22.295100 0.222089 119.667700
2400 0.111000 23.811000 0.218566 26.658730
2401 0.255699 23.758700 0.246017 57.750510
2402 1.489502 26.925900 -0.269326 99.691460
2403 1.489502 26.925900 -0.269326 99.691460
2404 0.167793 14.434390 -0.333702 30.363930
2405 9.364105 32.622510 0.133437 56.629890
2406 2.073105 29.580600 0.290830 149.138900
2407 7.938004 33.453000 0.594530 160.413800
2408 2.922997 22.704990 0.281869 76.177610
2409 0.484802 56.613690 0.324205 40.836800
2410 1.945694 17.379100 0.427378 115.025900
2411 1.945694 17.379100 0.427378 115.025900
2412 2.610603 15.433500 0.331541 112.518200
2413 13.173900 33.997100 -0.195356 15.680480
2414 1.037704 29.414300 -0.281345 54.979170
2415 3.552402 22.371300 0.186356 103.781200
2416 4.102997 19.927990 -0.279353 90.720990
2417 1.447998 62.860000 0.091891 59.579770
2418 3.098801 28.183700 0.223830 148.460500
2419 1.543999 67.924000 0.212313 63.089950
2420 13.742300 26.659300 -0.188849 96.162050
2421 2.744003 12.056000 -0.213815 74.403300
2422 0.445999 36.411990 0.255559 21.017170
2423 0.526100 24.710900 0.338008 123.567900
2424 6.146996 12.090000 0.698843 159.762900
2425 0.186096 29.524700 -0.248306 146.241200
2426 0.186096 29.524700 -0.248306 146.241200
2427 0.496994 51.197990 -0.390053 43.399410
2428 0.862000 12.849800 -0.176078 52.180360
2429 1.572006 17.539000 0.250966 62.568090
2430 6.455498 18.099300 -0.344120 122.507700
2431 0.172199 41.117100 0.383790 37.917140
2432 0.172199 41.117100 0.383790 37.917140
2433 0.172199 41.117100 0.383790 37.917140
2434 2.107998 40.128700 -0.313526 105.830200
2435 1.799995 27.995990 -0.184928 66.229340
2436 1.799995 27.995990 -0.184928 66.229340
2437 1.799995 27.995990 -0.184928 66.229340
2438 1.659988 2.556000 0.611322 137.644300
2439 3.062599 37.086200 0.297400 167.003000
2440 0.363800 22.270100 -0.155129 39.249260
2441 4.005997 33.068600 -0.379477 98.752120
2442 4.760002 14.907000 0.144134 106.209200
2443 13.708000 29.153000 -0.308513 141.959300
2444 10.849990 53.400990 0.404637 147.993600
2445 10.849990 53.400990 0.404637 147.993600
2446 1.313400 26.099400 0.169837 58.879380
2447 4.863998 22.885990 0.260637 99.565120
2448 4.863998 22.885990 0.260637 99.565120
2449 1.608994 17.599000 0.265348 122.603800
2450 1.856003 77.213990 -0.119423 67.168690
2451 1.856003 77.213990 -0.119423 67.168690
2452 1.162003 38.363010 -0.228255 56.330510
2453 1.121002 54.379990 -0.167779 56.201420
2454 18.782800 14.961800 0.056515 49.524380
2455 0.316994 17.951000 0.199862 38.625770
2456 3.339401 25.417210 0.455340 100.216100
2457 14.068600 13.380800 0.617820 144.510900
2458 3.751701 17.956700 0.403382 95.821470
2459 3.751701 17.956700 0.403382 95.821470
2460 0.322998 -0.389000 0.571901 38.103910
2461 6.781601 9.005402 0.456853 132.862400
2462 13.709990 44.446990 0.327912 123.304200
2463 6.069206 12.636800 -0.265337 42.487530
2464 1.826996 29.772000 0.128942 66.081020
2465 1.263992 8.965988 0.570962 156.370800
2466 2.686302 10.339300 0.368533 108.994300
2467 2.686302 10.339300 0.368533 108.994300
2468 1.951996 24.195990 -0.148365 67.473560
2469 3.402985 49.649990 0.167044 74.408790
2470 1.494003 63.170010 0.176570 62.680710
2471 0.416199 42.349000 -0.132042 39.449760
2472 0.416199 42.349000 -0.132042 39.449760
2473 0.394096 48.570300 -0.278223 32.547490
2474 0.221008 33.320010 0.450970 31.967960
2475 1.641006 22.376000 0.305204 62.318150
2476 14.615000 35.651800 -0.170138 37.573810
2477 14.615000 35.651800 -0.170138 37.573810
2478 1.063995 47.295990 -0.164700 54.454570
2479 1.999001 12.429000 0.322592 93.637900
2480 5.576996 34.992980 0.483730 149.962900
2481 0.231506 20.626900 0.293069 36.192260
2482 1.173004 47.713000 0.356690 118.577200
2483 1.601799 32.272700 -0.323508 62.960860
2484 4.295303 14.831000 0.114866 49.928130
2485 13.710010 27.685010 -0.111813 104.160200
2486 6.728905 25.505600 0.131306 156.939300
2487 1.639297 24.188190 0.261920 127.797700
2488 8.248001 11.920000 0.653567 136.617100
2489 0.030998 28.587000 0.407316 29.007100
2490 0.150101 21.373800 -0.389397 33.484090
2491 4.693199 2.501701 0.383732 114.243100
2492 4.790897 18.719300 0.276483 139.253800
2493 4.203003 41.693010 -0.255796 138.918700
2494 5.286896 41.229490 -0.217886 80.651860
2495 0.900703 22.227600 -0.230372 52.542920
2496 0.043098 18.406000 0.415742 131.799500
2497 0.043098 18.406000 0.415742 131.799500
2498 0.624100 20.840190 0.414934 45.624170
2499 3.633995 48.202600 0.189932 72.851460
2500 0.857010 38.951000 0.170312 51.210800
2501 0.528999 37.768000 0.429726 50.125890
2502 0.528999 37.768000 0.429726 50.125890
2503 13.709700 20.332700 0.542318 99.155870
2504 0.229004 103.435000 0.276492 32.154730
2505 6.845299 41.362500 -0.197353 137.649800
2506 5.570007 62.702000 0.218085 89.026320
2507 5.570007 62.702000 0.218085 89.026320
2508 0.236900 51.315300 0.151979 36.535590
2509 6.300995 39.920000 0.143554 112.927400
2510 0.167999 71.595980 0.158361 30.108490
2511 1.039406 36.288510 0.270035 48.865180
2512 4.632500 17.384400 -0.443857 88.792860
2513 2.573105 5.358200 -0.217294 95.255670
2514 0.954994 11.267000 -0.277710 51.674980
2515 0.954994 11.267000 -0.277710 51.674980
2516 0.954994 11.267000 -0.277710 51.674980
2517 1.633400 9.916306 0.608628 152.481600
2518 17.684010 21.424010 0.257169 52.575870
2519 3.171005 45.852010 0.306483 74.106660
2520 0.736198 1.780098 0.281945 47.722590
2521 2.430000 12.208000 0.328091 95.011220
2522 2.430000 12.208000 0.328091 95.011220
2523 0.120003 45.729100 -0.313114 27.669490
2524 10.078000 33.284000 0.206453 52.339660
2525 10.078000 33.284000 0.206453 52.339660
2526 10.078000 33.284000 0.206453 52.339660
2527 10.078000 33.284000 0.206453 52.339660
2528 4.291397 19.157400 0.435477 112.444000
2529 4.829201 21.529900 0.256403 85.647970
2530 2.028999 26.903990 -0.316210 69.305560
2531 5.358002 75.071990 0.315301 84.431220
2532 3.219696 12.634700 0.238759 135.274000
2533 2.740005 21.496000 0.111899 116.594200
2534 16.555000 21.385000 0.388750 138.657800
2535 16.555000 21.385000 0.388750 138.657800
2536 0.231400 42.420900 -0.365580 36.186770
2537 3.204597 19.116500 0.222016 75.111920
2538 2.173195 18.758300 0.562134 86.702670
2539 1.618103 27.275000 0.263448 88.029300
2540 0.645996 34.481000 0.275209 114.597400
2541 5.524498 15.246800 -0.196868 91.352710
2542 0.004799 27.218400 0.335344 8.794690
2543 1.326996 78.428010 0.183097 69.808200
2544 0.473900 36.509100 0.171130 35.335320
